"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I205/101068",0,2019-01-07,7,2019-01-07 09:59:00,39,60.92,157,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 10:14:00,40,60.91,164,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 10:29:00,41,61.32,151,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 10:44:00,42,61.68,137,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 10:59:00,43,62.39,138,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 11:14:00,44,63.29,142,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 11:29:00,45,61.77,162,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 11:44:00,46,62.68,187,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 11:59:00,47,61.49,109,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 12:14:00,48,61.2,133,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 12:29:00,49,63.66,129,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 12:44:00,50,63.7,127,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 12:59:00,51,62.87,151,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 13:14:00,52,61.56,143,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 13:29:00,53,62.03,144,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 13:44:00,54,63.38,130,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 13:59:00,55,63.04,134,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 14:14:00,56,62.95,123,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 14:29:00,57,62.56,162,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 14:44:00,58,63.12,169,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 14:59:00,59,62.23,166,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 15:14:00,60,63.44,169,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 15:29:00,61,65.38,156,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 15:44:00,62,64.13,163,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 15:59:00,63,62.03,185,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 16:14:00,64,61.82,127,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 16:29:00,65,61.92,166,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 16:44:00,66,61.44,173,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 16:59:00,67,61.4,155,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 17:14:00,68,59.64,192,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 17:29:00,69,59.46,171,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 17:44:00,70,59.87,179,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 17:59:00,71,60.63,172,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 18:14:00,72,61.08,155,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 18:29:00,73,60.48,130,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 18:44:00,74,62.48,86,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 18:59:00,75,60.9,101,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 19:14:00,76,62.95,80,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 19:29:00,77,64.55,64,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 19:44:00,78,64.33,92,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 19:59:00,79,63.92,65,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 20:14:00,80,64.79,38,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 20:29:00,81,62.82,66,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 20:44:00,82,65.16,75,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 20:59:00,83,62.19,58,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 21:14:00,84,62.41,60,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 21:29:00,85,63.37,52,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 21:44:00,86,61.87,55,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 21:59:00,87,62.03,37,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 22:14:00,88,63.29,55,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 22:29:00,89,62.43,37,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 22:44:00,90,62.94,32,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 22:59:00,91,65.18,28,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 23:14:00,92,60.08,26,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 23:29:00,93,62.53,30,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 23:44:00,94,60.73,30,FALSE,FALSE
"I205/101068",0,2019-01-07,7,2019-01-07 23:59:00,95,63.76,21,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 00:14:00,0,63.2,15,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 00:29:00,1,60.06,16,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 00:44:00,2,63.19,32,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 00:59:00,3,66.29,24,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 01:14:00,4,59.25,4,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 01:29:00,5,65.44,18,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 01:44:00,6,61.08,27,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 01:59:00,7,65.83,12,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 02:14:00,8,60.24,21,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 02:29:00,9,61.61,18,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 02:44:00,10,63.67,9,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 02:59:00,11,63.15,13,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 03:14:00,12,60.42,19,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 03:29:00,13,63.25,16,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 03:44:00,14,59.58,40,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 03:59:00,15,62.89,27,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 04:14:00,16,61,31,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 04:29:00,17,62.93,56,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 04:44:00,18,62.02,67,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 04:59:00,19,65.04,61,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 05:14:00,20,63.77,68,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 05:29:00,21,63.66,100,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 05:44:00,22,63.35,108,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 05:59:00,23,64.14,116,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 06:14:00,24,63.16,108,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 06:29:00,25,61.87,159,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 06:44:00,26,60.92,172,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 06:59:00,27,60.85,213,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 07:14:00,28,60.46,195,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 07:29:00,29,59.92,222,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 07:44:00,30,60.38,209,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 07:59:00,31,60.15,188,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 08:14:00,32,61.15,200,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 08:29:00,33,61.39,150,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 08:44:00,34,60.29,173,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 08:59:00,35,61.14,125,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 09:14:00,36,61.73,168,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 09:29:00,37,60.32,172,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 09:44:00,38,59,130,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 09:59:00,39,60.11,166,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 10:14:00,40,60.32,166,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 10:29:00,41,59.16,148,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 10:44:00,42,60.11,144,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 10:59:00,43,61.01,175,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 11:14:00,44,60.52,135,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 11:29:00,45,61.12,146,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 11:44:00,46,60.77,169,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 11:59:00,47,60.13,174,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 12:14:00,48,57.53,169,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 12:29:00,49,61.68,162,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 12:44:00,50,61.53,164,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 12:59:00,51,59.96,138,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 13:14:00,52,61.1,158,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 13:29:00,53,61.63,177,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 13:44:00,54,59.18,156,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 13:59:00,55,60.74,185,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 14:14:00,56,61.13,147,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 14:29:00,57,62.35,167,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 14:44:00,58,62.29,187,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 14:59:00,59,61.65,189,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 15:14:00,60,62.39,176,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 15:29:00,61,61.96,168,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 15:44:00,62,61.15,201,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 15:59:00,63,62.24,204,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 16:14:00,64,62.98,187,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 16:29:00,65,61.13,181,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 16:44:00,66,61.67,175,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 16:59:00,67,61,220,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 17:14:00,68,58.67,231,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 17:29:00,69,59.71,193,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 17:44:00,70,57.86,240,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 17:59:00,71,60.06,217,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 18:14:00,72,60.29,177,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 18:29:00,73,62.62,118,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 18:44:00,74,63.93,119,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 18:59:00,75,62.02,149,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 19:14:00,76,61.82,135,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 19:29:00,77,64.47,91,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 19:44:00,78,64.43,83,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 19:59:00,79,64.63,95,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 20:14:00,80,63.4,73,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 20:29:00,81,63.57,103,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 20:44:00,82,64.74,80,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 20:59:00,83,64.74,73,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 21:14:00,84,64.43,68,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 21:29:00,85,64.5,70,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 21:44:00,86,62.34,48,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 21:59:00,87,63.73,48,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 22:14:00,88,64.77,60,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 22:29:00,89,62.91,68,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 22:44:00,90,63.09,42,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 22:59:00,91,62.42,47,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 23:14:00,92,63.48,33,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 23:29:00,93,62.41,36,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 23:44:00,94,60.83,23,FALSE,FALSE
"I205/101068",0,2019-01-14,14,2019-01-14 23:59:00,95,62.92,26,FALSE,FALSE
"I205/101068",0,2019-01-21,21,2019-01-21 00:14:00,0,59.549027027027,13.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 00:29:00,1,59.5391351351351,15,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 00:44:00,2,59.5292432432432,20.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 00:59:00,3,59.5193513513514,17.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 01:14:00,4,59.5094594594595,7.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 01:29:00,5,59.4995675675676,17.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 01:44:00,6,59.4896756756757,23,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 01:59:00,7,59.4797837837838,11,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 02:14:00,8,59.4698918918919,18,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 02:29:00,9,59.46,20,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 02:44:00,10,59.4501081081081,10.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 02:59:00,11,59.4402162162162,16.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 03:14:00,12,59.4303243243243,20.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 03:29:00,13,59.4204324324324,16.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 03:44:00,14,59.4105405405405,35.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 03:59:00,15,59.4006486486486,27.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 04:14:00,16,59.3907567567568,31.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 04:29:00,17,59.3808648648649,53,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 04:44:00,18,59.370972972973,72.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 04:59:00,19,59.3610810810811,74,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 05:14:00,20,59.3511891891892,64.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 05:29:00,21,59.3412972972973,98.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 05:44:00,22,59.3314054054054,107,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 05:59:00,23,59.3215135135135,119,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 06:14:00,24,59.3116216216216,114.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 06:29:00,25,59.3017297297297,164,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 06:44:00,26,59.2918378378378,178,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 06:59:00,27,59.2819459459459,209,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 07:14:00,28,59.2720540540541,185,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 07:29:00,29,59.2621621621622,214,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 07:44:00,30,59.2522702702703,203.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 07:59:00,31,59.2423783783784,179,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 08:14:00,32,59.2324864864865,182.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 08:29:00,33,59.2225945945946,152.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 08:44:00,34,59.2127027027027,151.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 08:59:00,35,59.2028108108108,123.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 09:14:00,36,59.1929189189189,151,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 09:29:00,37,59.183027027027,148,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 09:44:00,38,59.1731351351351,135.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 09:59:00,39,59.1632432432433,161.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 10:14:00,40,59.1533513513514,165,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 10:29:00,41,59.1434594594595,149.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 10:44:00,42,59.1335675675676,140.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 10:59:00,43,59.1236756756757,156.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 11:14:00,44,59.1137837837838,138.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 11:29:00,45,59.1038918918919,154,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 11:44:00,46,59.094,178,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 11:59:00,47,59.0841081081081,141.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 12:14:00,48,59.0742162162162,151,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 12:29:00,49,59.0643243243243,145.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 12:44:00,50,59.0544324324324,145.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 12:59:00,51,59.0445405405405,144.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 13:14:00,52,59.0346486486486,150.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 13:29:00,53,59.0247567567568,160.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 13:44:00,54,59.0148648648649,143,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 13:59:00,55,59.004972972973,159.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 14:14:00,56,58.9950810810811,135,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 14:29:00,57,58.9851891891892,164.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 14:44:00,58,58.9752972972973,178,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 14:59:00,59,58.9654054054054,177.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 15:14:00,60,58.9555135135135,172.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 15:29:00,61,58.9456216216216,162,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 15:44:00,62,58.9357297297297,182,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 15:59:00,63,58.9258378378378,194.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 16:14:00,64,58.9159459459459,157,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 16:29:00,65,58.9060540540541,173.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 16:44:00,66,58.8961621621622,174,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 16:59:00,67,58.8862702702703,187.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 17:14:00,68,58.8763783783784,211.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 17:29:00,69,58.8664864864865,182,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 17:44:00,70,58.8565945945946,209.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 17:59:00,71,58.8467027027027,194.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 18:14:00,72,58.8368108108108,166,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 18:29:00,73,58.8269189189189,124,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 18:44:00,74,58.817027027027,102.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 18:59:00,75,58.8071351351351,125,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 19:14:00,76,58.7972432432433,107.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 19:29:00,77,58.7873513513514,77.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 19:44:00,78,58.7774594594595,87.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 19:59:00,79,58.7675675675676,80,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 20:14:00,80,58.7576756756757,55.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 20:29:00,81,58.7477837837838,84.5,TRUE,TRUE
"I205/101068",0,2019-01-21,21,2019-01-21 20:44:00,82,58.7378918918919,77.5,TRUE,TRUE
