"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"I80/667",0,2019-01-14,14,2019-01-14 16:59:00,67,74.9,467,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 17:14:00,68,75.3333333333333,520,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 17:29:00,69,74.9,476,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 17:44:00,70,74.0333333333333,449,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 17:59:00,71,73.2,370,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 18:14:00,72,72.8,330,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 18:29:00,73,74.7,298,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 18:44:00,74,73,260,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 18:59:00,75,72.2,196,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 19:14:00,76,72.6333333333333,186,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 19:29:00,77,73.4,175,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 19:44:00,78,73.4666666666667,151,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 19:59:00,79,74.7666666666667,183,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 20:14:00,80,73.7666666666667,138,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 20:29:00,81,73.1,112,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 20:44:00,82,73.1333333333333,114,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 20:59:00,83,72.3,111,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 21:14:00,84,71.7666666666667,121,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 21:29:00,85,72.2666666666667,79,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 21:44:00,86,70.6666666666667,83,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 21:59:00,87,71.8333333333333,74,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 22:14:00,88,71.8333333333333,54,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 22:29:00,89,70.3666666666667,74,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 22:44:00,90,70,51,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 22:59:00,91,70.5333333333333,35,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 23:14:00,92,70.3666666666667,29,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 23:29:00,93,69.2333333333333,45,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 23:44:00,94,68.1333333333333,21,FALSE,FALSE
"I80/667",0,2019-01-14,14,2019-01-14 23:59:00,95,68.5333333333333,44,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 00:14:00,0,69.1333333333333,58,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 00:29:00,1,66.9666666666667,22,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 00:44:00,2,72.6333333333333,23,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 00:59:00,3,70.4666666666667,18,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 01:14:00,4,68.5666666666667,28,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 01:29:00,5,70.2333333333333,25,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 01:44:00,6,70.4666666666667,22,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 01:59:00,7,70.2333333333333,26,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 02:14:00,8,70.1666666666667,21,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 02:29:00,9,71.2666666666667,16,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 02:44:00,10,68.3666666666667,20,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 02:59:00,11,68.4666666666667,20,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 03:14:00,12,69.3333333333333,22,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 03:29:00,13,64.2333333333333,27,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 03:44:00,14,67.0333333333333,26,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 03:59:00,15,67.6666666666667,25,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 04:14:00,16,66.5,19,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 04:29:00,17,67.9666666666667,39,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 04:44:00,18,64.2,46,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 04:59:00,19,58.4666666666667,42,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 05:14:00,20,57.1333333333333,45,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 05:29:00,21,51.0333333333333,83,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 05:44:00,22,48.2333333333333,59,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 05:59:00,23,43.6,129,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 06:14:00,24,45.4666666666667,101,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 06:29:00,25,48.0666666666667,119,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 06:44:00,26,46.0333333333333,133,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 06:59:00,27,44.8,137,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 07:14:00,28,39.4333333333333,133,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 07:29:00,29,38.6,164,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 07:44:00,30,43.5333333333333,131,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 07:59:00,31,38.8666666666667,184,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 08:14:00,32,40.6666666666667,142,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 08:29:00,33,40.9,142,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 08:44:00,34,39.4,129,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 08:59:00,35,40.7333333333333,128,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 09:14:00,36,43.6666666666667,143,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 09:29:00,37,43.6,122,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 09:44:00,38,40.1,124,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 09:59:00,39,42.1333333333333,153,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 10:14:00,40,42.8666666666667,113,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 10:29:00,41,71.2333333333333,294,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 10:44:00,42,46.7,136,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 10:59:00,43,48.5,143,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 11:14:00,44,52.0333333333333,132,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 11:29:00,45,55.4333333333333,128,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 11:44:00,46,55.2666666666667,149,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 11:59:00,47,51.3666666666667,160,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 12:14:00,48,52.4666666666667,100,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 12:29:00,49,47.8,119,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 12:44:00,50,48.7666666666667,146,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 12:59:00,51,44.5333333333333,114,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 13:14:00,52,47.3333333333333,151,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 13:29:00,53,50.7333333333333,119,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 13:44:00,54,49.6666666666667,160,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 13:59:00,55,52.2,103,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 14:14:00,56,52.0666666666667,129,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 14:29:00,57,50.5333333333333,127,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 14:44:00,58,54.9,135,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 14:59:00,59,53.5666666666667,187,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 15:14:00,60,57.7666666666667,184,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 15:29:00,61,61,167,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 15:44:00,62,63.5333333333333,212,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 15:59:00,63,64.2,204,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 16:14:00,64,64.9333333333333,189,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 16:29:00,65,64.1666666666667,254,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 16:44:00,66,65.7,171,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 16:59:00,67,64.1333333333333,199,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 17:14:00,68,63.5666666666667,183,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 17:29:00,69,64.5,204,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 17:44:00,70,65.1666666666667,189,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 17:59:00,71,63.6666666666667,165,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 18:14:00,72,63.8666666666667,186,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 18:29:00,73,63.8333333333333,154,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 18:44:00,74,64.9,187,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 18:59:00,75,66.4666666666667,151,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 19:14:00,76,63.5,114,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 19:29:00,77,63.6333333333333,110,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 19:44:00,78,62.2,101,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 19:59:00,79,60.9666666666667,145,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 20:14:00,80,68.2,106,FALSE,FALSE
"I80/667",0,2019-01-21,21,2019-01-21 20:29:00,81,66.1666666666667,65,FALSE,FALSE
