"site_name","day_of_week","date","day_of_year","timestamp","interval_of_day","avg_mph","total_volume","missing_speed","missing_volume"
"6312/2",0,2019-01-07,7,2019-01-07 11:14:00,44,65,235,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 11:29:00,45,66,212,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 11:44:00,46,65,255,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 11:59:00,47,66,207,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 12:14:00,48,66,206,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 12:29:00,49,65,243,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 12:44:00,50,66,263,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 12:59:00,51,67,186,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 13:14:00,52,66,243,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 13:29:00,53,68,218,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 13:44:00,54,66,209,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 13:59:00,55,66,255,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 14:14:00,56,65,261,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 14:29:00,57,65,222,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 14:44:00,58,65,242,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 14:59:00,59,66,257,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 15:14:00,60,64,237,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 15:29:00,61,66,251,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 15:44:00,62,67,262,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 15:59:00,63,67,272,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 16:14:00,64,66,348,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 16:29:00,65,64,322,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 16:44:00,66,65,324,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 16:59:00,67,64,320,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 17:14:00,68,64,374,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 17:29:00,69,63,410,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 17:44:00,70,64,368,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 17:59:00,71,65,357,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 18:14:00,72,67,283,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 18:29:00,73,66,257,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 18:44:00,74,67,202,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 18:59:00,75,69,169,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 19:14:00,76,66,148,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 19:29:00,77,68,146,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 19:44:00,78,68,128,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 19:59:00,79,67,123,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 20:14:00,80,67,94,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 20:29:00,81,68,92,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 20:44:00,82,68,93,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 20:59:00,83,66,94,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 21:14:00,84,68,70,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 21:29:00,85,67,62,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 21:44:00,86,67,60,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 21:59:00,87,67,59,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 22:14:00,88,67,39,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 22:29:00,89,68,54,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 22:44:00,90,68,34,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 22:59:00,91,67,39,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 23:14:00,92,66,43,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 23:29:00,93,66,43,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 23:44:00,94,65,37,FALSE,FALSE
"6312/2",0,2019-01-07,7,2019-01-07 23:59:00,95,64,35,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 00:14:00,0,68,37,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 00:29:00,1,66,41,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 00:44:00,2,69,30,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 00:59:00,3,66,40,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 01:14:00,4,65,26,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 01:29:00,5,65,15,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 01:44:00,6,64,16,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 01:59:00,7,66,11,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 02:14:00,8,57,15,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 02:29:00,9,57,14,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 02:44:00,10,57,12,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 02:59:00,11,60,12,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 03:14:00,12,60,11,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 03:29:00,13,59,16,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 03:44:00,14,63,20,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 03:59:00,15,59,17,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 04:14:00,16,60,8,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 04:29:00,17,59,23,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 04:44:00,18,64,25,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 04:59:00,19,63,31,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 05:14:00,20,62,40,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 05:29:00,21,66,60,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 05:44:00,22,68,57,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 05:59:00,23,63,85,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 06:14:00,24,64,109,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 06:29:00,25,64,136,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 06:44:00,26,64,224,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 06:59:00,27,65,256,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 07:14:00,28,63,295,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 07:29:00,29,63,326,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 07:44:00,30,64,325,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 07:59:00,31,67,353,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 08:14:00,32,67,336,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 08:29:00,33,65,391,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 08:44:00,34,66,368,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 08:59:00,35,66,352,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 09:14:00,36,66,283,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 09:29:00,37,66,274,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 09:44:00,38,64,287,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 09:59:00,39,66,259,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 10:14:00,40,66,221,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 10:29:00,41,65,226,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 10:44:00,42,66,245,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 10:59:00,43,66,187,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 11:14:00,44,67,168,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 11:29:00,45,67,164,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 11:44:00,46,64,242,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 11:59:00,47,63,287,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 12:14:00,48,65,191,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 12:29:00,49,64,199,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 12:44:00,50,66,231,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 12:59:00,51,66,234,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 13:14:00,52,65,247,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 13:29:00,53,66,189,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 13:44:00,54,66,208,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 13:59:00,55,65,214,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 14:14:00,56,65,237,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 14:29:00,57,66,235,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 14:44:00,58,67,264,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 14:59:00,59,65,253,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 15:14:00,60,66,224,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 15:29:00,61,66,240,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 15:44:00,62,66,289,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 15:59:00,63,68,259,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 16:14:00,64,66,332,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 16:29:00,65,64,325,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 16:44:00,66,65,369,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 16:59:00,67,65,314,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 17:14:00,68,63,404,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 17:29:00,69,64,391,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 17:44:00,70,63,372,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 17:59:00,71,65,375,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 18:14:00,72,67,301,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 18:29:00,73,68,283,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 18:44:00,74,68,199,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 18:59:00,75,68,207,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 19:14:00,76,68,158,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 19:29:00,77,69,154,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 19:44:00,78,68,134,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 19:59:00,79,69,130,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 20:14:00,80,69,121,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 20:29:00,81,67,97,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 20:44:00,82,70,89,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 20:59:00,83,69,102,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 21:14:00,84,66,97,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 21:29:00,85,68,73,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 21:44:00,86,68,85,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 21:59:00,87,66,68,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 22:14:00,88,68,59,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 22:29:00,89,64,48,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 22:44:00,90,65,54,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 22:59:00,91,71,47,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 23:14:00,92,67,47,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 23:29:00,93,69,42,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 23:44:00,94,66,40,FALSE,FALSE
"6312/2",0,2019-01-14,14,2019-01-14 23:59:00,95,65,21,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 00:14:00,0,66,46,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 00:29:00,1,64,37,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 00:44:00,2,66,47,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 00:59:00,3,65,37,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 01:14:00,4,64,24,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 01:29:00,5,65,26,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 01:44:00,6,59,13,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 01:59:00,7,62,13,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 02:14:00,8,64,14,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 02:29:00,9,61,16,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 02:44:00,10,66,15,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 02:59:00,11,60,19,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 03:14:00,12,60,15,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 03:29:00,13,68,15,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 03:44:00,14,61,20,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 03:59:00,15,62,12,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 04:14:00,16,67,17,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 04:29:00,17,62,19,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 04:44:00,18,61,18,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 04:59:00,19,64,36,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 05:14:00,20,63,38,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 05:29:00,21,61,45,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 05:44:00,22,64,56,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 05:59:00,23,63,96,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 06:14:00,24,64,111,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 06:29:00,25,65,139,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 06:44:00,26,64,199,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 06:59:00,27,64,248,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 07:14:00,28,62,315,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 07:29:00,29,61,344,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 07:44:00,30,62,352,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 07:59:00,31,63,367,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 08:14:00,32,64,386,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 08:29:00,33,63,366,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 08:44:00,34,64,352,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 08:59:00,35,64,377,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 09:14:00,36,65,305,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 09:29:00,37,66,276,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 09:44:00,38,65,272,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 09:59:00,39,66,217,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 10:14:00,40,66,212,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 10:29:00,41,64,248,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 10:44:00,42,65,236,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 10:59:00,43,66,237,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 11:14:00,44,66,214,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 11:29:00,45,66,251,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 11:44:00,46,66,208,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 11:59:00,47,65,242,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 12:14:00,48,67,224,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 12:29:00,49,65,231,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 12:44:00,50,65,218,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 12:59:00,51,65,254,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 13:14:00,52,67,216,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 13:29:00,53,67,217,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 13:44:00,54,65,242,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 13:59:00,55,66,250,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 14:14:00,56,66,234,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 14:29:00,57,65,237,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 14:44:00,58,65,263,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 14:59:00,59,67,254,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 15:14:00,60,65,265,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 15:29:00,61,67,269,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 15:44:00,62,67,256,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 15:59:00,63,67,296,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 16:14:00,64,66,385,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 16:29:00,65,66,330,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 16:44:00,66,64,386,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 16:59:00,67,65,369,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 17:14:00,68,63,409,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 17:29:00,69,63,402,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 17:44:00,70,63,390,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 17:59:00,71,64,356,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 18:14:00,72,66,339,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 18:29:00,73,67,285,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 18:44:00,74,68,245,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 18:59:00,75,68,184,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 19:14:00,76,67,164,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 19:29:00,77,68,165,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 19:44:00,78,68,157,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 19:59:00,79,68,118,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 20:14:00,80,67,133,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 20:29:00,81,68,100,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 20:44:00,82,68,114,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 20:59:00,83,68,98,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 21:14:00,84,69,100,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 21:29:00,85,69,81,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 21:44:00,86,67,66,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 21:59:00,87,67,68,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 22:14:00,88,70,66,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 22:29:00,89,69,46,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 22:44:00,90,68,53,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 22:59:00,91,67,49,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 23:14:00,92,68,47,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 23:29:00,93,68,42,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 23:44:00,94,66,45,FALSE,FALSE
"6312/2",0,2019-01-21,21,2019-01-21 23:59:00,95,67,42,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 00:14:00,0,67,58,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 00:29:00,1,72,56,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 00:44:00,2,69,35,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 00:59:00,3,67,43,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 01:14:00,4,67,23,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 01:29:00,5,65,22,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 01:44:00,6,63,18,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 01:59:00,7,63,20,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 02:14:00,8,63,11,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 02:29:00,9,65,16,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 02:44:00,10,50,8,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 02:59:00,11,59,16,FALSE,FALSE
"6312/2",0,2019-01-28,28,2019-01-28 03:14:00,12,61,17,FALSE,FALSE
